,Date,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,21dBOLD,21dMA-TP,21dBOLU,90dSMA,90dSDev,adf,hurst,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol
CAL,2022-07-05 00:00:00,29.360000610351562,29.360000610351562,29.940000534057617,-0.6955253938034551,10.280000686645508,1.1326856513770738,27.170000076293945,25.59500149522726,27.531870410555886,29.46873932588451,24.96341432087005,2.821557753754508,0.4830211945973059,0.5071461924280349,-7.865171064102985,Consumer Cyclical,VCR,SP600,SLY
OGE,2022-07-05 00:00:00,35.459999084472656,42.7400016784668,42.7400016784668,-0.701336957957272,6.729999542236328,1.1069892245036255,38.7400016784668,34.00969849206205,37.835317581418956,41.66093667077586,39.615317480904714,1.9481588875324998,0.3982596716355584,0.444320296217867,-1.3222504430966358,Utilities,VPU,SP400,MDYG
RLI,2022-07-05 00:00:00,117.83999633789062,119.73999786376953,121.93000030517578,-0.7184662735534321,14.349998474121094,1.218357053989697,116.4000015258789,106.87048268040839,113.4173020559644,119.96412143152041,114.69404765537807,3.8107857768337725,0.8138882181167222,0.377191634506733,-5.16350462705168,Financial Services,VFH,SP400,MDYG
NTCT,2022-07-05 00:00:00,31.90999984741211,34.869998931884766,37.68000030517578,-0.7333334420141601,5.850000381469727,0.970110213267193,33.38999938964844,32.482035506130615,34.10341270386226,35.72478990159391,33.58424610561795,1.6461578457915529,0.039970605648425715,0.34568023762358363,error,error,error,SP600,SLY
MNST,2022-07-05 00:00:00,99.23999786376953,99.88999938964844,99.88999938964844,-0.741845391762162,14.410003662109375,1.3433725341366267,96.11000061035156,85.34845398324225,90.54916645231701,95.74987892139177,87.44365089658707,3.5489040878352056,0.6733638358992735,0.39300237335834176,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
ADC,2022-07-05 00:00:00,73.9000015258789,75.94999694824219,75.94999694824219,-0.7504881774065696,10.259994506835938,1.4066114433253547,72.69999694824219,66.79353856707635,70.81103957645476,74.82854058583317,69.20307086762928,2.083159959548792,0.700572493065683,0.3178091549722329,-4.508399577346108,Real Estate,VNQ,SP600,SLY
AMN,2022-07-05 00:00:00,98.41999816894531,129.1199951171875,129.1199951171875,-0.75447108218771,32.98999786376953,1.4980337356735172,110.58999633789062,93.56067474301697,103.86999996124753,114.17932517947808,99.2782539791531,7.351363315856908,0.855882129295154,0.396348938971932,-2.6350738754022562,Healthcare,VHT,SP600,SLY
TAP,2022-07-05 00:00:00,57.45000076293945,57.45000076293945,57.45000076293945,-0.7635707034963606,8.290000915527344,0.7458941389699482,55.34000015258789,49.53869295326635,53.253492082868306,56.96829121247026,53.53556180378747,1.724972803073501,0.14804499909359747,0.4062660026962101,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
MPC,2022-07-05 00:00:00,64.83999633789062,96.9000015258789,110.30999755859375,-0.7692088286625526,34.87999725341797,1.4696974378857062,81.73999786376953,74.02902824863617,95.11035737537202,116.19168650210787,93.13722813318647,8.0992673787098,0.523641571413545,0.4970628060178137,-0.8606007394186207,Energy,VDE,SP500,SPY
SO,2022-07-05 00:00:00,66.93000030517578,77.23999786376953,77.23999786376953,-0.7775842994911307,11.510002136230469,1.2071658129709704,70.81999969482422,63.944150626320905,70.11900786748008,76.29386510863925,72.97066646152072,2.8492965538989363,0.8992765704787047,0.35912850942246005,-1.3222504430966358,Utilities,VPU,SP500,SPY
JNJ,2022-07-05 00:00:00,173.64999389648438,186.69000244140625,186.69000244140625,-0.7837160672372507,16.090011596679688,1.0742430019159313,178.13999938964844,167.31286658068623,175.25646845499674,183.20007032930724,177.5226290263827,3.6131134911310334,0.8163528944270457,0.32159489594703633,-2.6350738754022562,Healthcare,VHT,SP500,SPY
ASH,2022-07-05 00:00:00,95.95999908447266,111.05000305175781,112.91000366210938,-0.7899689044488442,19.14000701904297,1.1317487459974378,101.5999984741211,92.27451715610967,101.52551572285,110.77651428959034,102.36301585606166,4.176590226881028,0.38788440340353925,0.3722242177359737,error,error,error,SP400,MDYG
T,2022-07-05 00:00:00,21.956193923950195,21.956193923950195,21.956193923950195,-0.8246786851835056,2.8600006103515625,0.7412774556513515,21.170000076293945,19.059845679277075,20.413174561091832,21.76650344290659,20.01156623022897,0.9341044916501066,0.0870187264005236,0.41359186052354724,-11.221829324635168,Communication Services,VOX,SP500,SPY
CHD,2022-07-05 00:00:00,90.23999786376953,105.27999877929688,105.27999877929688,-0.8267424948515484,19.220001220703125,1.1511926346835242,94.97000122070312,79.97402529687842,87.82670602344331,95.67938675000819,93.98580420963349,6.66066058847097,0.7925678795920029,0.45980878266076863,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
DVN,2022-07-05 00:00:00,31.989999771118164,68.87000274658203,79.19000244140625,-0.8433070535745271,28.90999984741211,1.3805171015107671,51.88999938964844,46.4166494732888,63.77902597094338,81.14140246859796,64.20412296719022,7.021914513084248,0.8458309373317112,0.5135167158066064,-0.8606007394186207,Energy,VDE,SP500,SPY
ATGE,2022-07-05 00:00:00,39.70000076293945,39.70000076293945,39.70000076293945,-0.855513374165263,7.8899993896484375,1.5311144598056972,37.45000076293945,30.001452645767465,33.745595394618924,37.48973814347038,31.714722232213095,2.2494644521685765,0.24163408497552175,0.4389267036954366,error,error,error,SP600,SLY
SIGI,2022-07-05 00:00:00,82.58000183105469,94.3499984741211,94.3499984741211,-0.8580206432815651,13.029998779296875,1.5821139002529292,86.69999694824219,72.72584408507312,80.13357147337898,87.54129886168484,81.24726228865366,4.211520837676379,0.5907367413936017,0.43330641529126546,error,error,error,SP400,MDYG
NFG,2022-07-05 00:00:00,55.220001220703125,74.31999969482422,75.12000274658203,-0.8584401096992339,13.210002899169922,1.2146005297350406,64.44000244140625,62.04185763856602,68.62611137874542,75.21036511892481,69.96694440690298,2.7532656591958435,0.8462470503998092,0.453204424127807,-0.8606007394186207,Energy,VDE,SP400,MDYG
VDE,2022-07-05 00:00:00,79.48999786376953,115.0999984741211,125.83999633789062,-0.8606007394186207,35.94000244140625,1.205337630109748,96.5,89.23200195608139,110.41932557121156,131.6066491863417,111.48198430500334,7.892686624425013,0.6254547774335426,0.4960773541372865,error,error,error,,
DGII,2022-07-05 00:00:00,25.610000610351562,25.6299991607666,26.030000686645508,-0.8635728097415878,7.1100006103515625,1.349160023788861,23.709999084472656,22.131161470107106,23.659166623675635,25.187171777244163,21.7607936707754,1.8966177391142383,0.8095964900010093,0.4371917118070006,error,error,error,SP600,SLY
COP,2022-07-05 00:00:00,63.56999969482422,107.5199966430664,118.80999755859375,-0.8771329102882245,41.02000427246094,1.135548894175481,84.63999938964844,78.35373213123816,102.07730547587077,125.80087882050339,101.62762369428363,8.869692281805282,0.6349161613614487,0.45580794631658467,-0.8606007394186207,Energy,VDE,SP500,SPY
CNP,2022-07-05 00:00:00,26.18000030517578,33.0,33.0,-0.8976231721536925,5.470001220703125,0.8950450979670231,29.09000015258789,26.341283393099413,29.132936477661133,31.924589562222852,30.596860181717645,1.456279701376367,0.29509620540759995,0.4493663247256167,-1.3222504430966358,Utilities,VPU,SP500,SPY
MCD,2022-07-05 00:00:00,238.17999267578125,271.1499938964844,271.1499938964844,-0.910177270171129,25.94000244140625,1.0381979549588407,252.2899932861328,232.8104143544049,243.11877047826377,253.42712660212263,245.40728142147972,5.971587679041478,0.683394451954846,0.37976732099930444,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
SYY,2022-07-05 00:00:00,86.7300033569336,91.52999877929688,91.52999877929688,-0.9160756635086846,15.489997863769531,0.8561759528922063,85.19999694824219,76.97496339630277,82.40525430346293,87.83554521062308,83.33779631720648,3.163516760809049,0.36612866535774835,0.4414586494950512,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
AVD,2022-07-05 00:00:00,21.18000030517578,24.25,25.989999771118164,-0.9191416300907879,6.059999465942383,2.2242406204978784,21.950000762939453,20.017266860571834,22.44648666230459,24.875706464037346,22.37535994393485,1.4299316996685008,0.10972299230239374,0.46418870008160573,error,error,error,SP600,SLY
VLO,2022-07-05 00:00:00,84.94999694824219,129.13999938964844,140.22000122070312,-0.9363442697832661,46.5,1.7804182860819324,103.58999633789062,93.68985943194072,121.62420593746124,149.55855244298175,118.12222883436415,12.697993545853809,0.5305459824989033,0.5141874787360646,-0.8606007394186207,Energy,VDE,SP500,SPY
CVX,2022-07-05 00:00:00,113.11000061035156,174.75999450683594,180.9600067138672,-0.9502209845133371,42.989990234375,1.11194546691281,142.66000366210938,131.462434516382,158.18948400588263,184.91653349538328,163.83784957159133,10.399308923554253,0.6452478292653541,0.4735444823132899,-0.8606007394186207,Energy,VDE,SP500,SPY
WEC,2022-07-05 00:00:00,99.86000061035156,106.81999969482422,108.38999938964844,-0.9640248993520584,19.18000030517578,1.2511096024189923,98.86000061035156,88.05227527863366,97.24603198823475,106.43978869783584,100.92755684020027,4.110227732940797,0.6913261598461573,0.3073309869190104,-1.3222504430966358,Utilities,VPU,SP500,SPY
GPC,2022-07-05 00:00:00,135.92999267578125,142.97000122070312,142.97000122070312,-0.9817618014464778,16.449996948242188,1.1397668671781096,135.24000549316406,126.6767966647997,133.99611015925333,141.31542365370697,132.71538894895522,3.435975021942994,0.8153312808027082,0.44418119968157405,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
EOG,2022-07-05 00:00:00,87.98999786376953,127.94999694824219,143.72999572753906,-0.9927532492771007,45.540008544921875,1.1715554320230173,104.81999969482422,96.39513899791163,122.96600296383812,149.5368669297646,122.2397756727915,9.694337855310206,0.5908351228167168,0.46675780246144666,-0.8606007394186207,Energy,VDE,SP500,SPY
ULTA,2022-07-05 00:00:00,356.30999755859375,438.6300048828125,438.6300048828125,-0.9947302451456559,98.68002319335938,0.9574696424717253,378.4700012207031,374.8560148873822,399.7490469311911,424.64207897500006,397.0181357974098,21.020230706823277,0.4263935635066112,0.396904275043064,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
AN,2022-07-05 00:00:00,106.98999786376953,133.47999572753906,133.47999572753906,-0.9987287574201595,23.610000610351562,0.7919346826627076,116.79000091552734,106.22236243381262,115.20067439003597,124.17898634625932,113.89392843700591,7.5096901302551675,0.9608374694332132,0.43106004660251035,-7.865171064102985,Consumer Cyclical,VCR,SP400,MDYG
RSG,2022-07-05 00:00:00,114.0999984741211,145.97999572753906,145.97999572753906,-1.0092912904397757,17.220001220703125,1.0475369712531155,129.55999755859375,119.50115284629418,127.43894686017718,135.3767408740602,130.68058758690245,3.9925727043505783,0.9332975962956055,0.39757336635781876,-5.260871814567005,Industrials,VIS,SP500,SPY
PXD,2022-07-05 00:00:00,175.3699951171875,260.0,288.4599914550781,-1.0110896292162865,77.54998779296875,1.6090461155750606,215.13999938964844,200.08524138335179,245.6773803347633,291.26951928617484,248.37733544243707,19.256189826722466,0.6694150477933314,0.474508067240338,-0.8606007394186207,Energy,VDE,SP500,SPY
LTC,2022-07-05 00:00:00,40.33000183105469,40.33000183105469,40.33000183105469,-1.0258793018469199,5.409999847412109,0.9490750499492214,38.47999954223633,36.362979236688304,38.07981958843413,39.79665994017995,36.66166319165911,1.757249725500909,0.010108988638208373,0.39982459820199695,-4.508399577346108,Real Estate,VNQ,SP600,SLY
PARR,2022-07-05 00:00:00,18.049999237060547,18.049999237060547,18.049999237060547,-1.0402926790188636,8.190000534057617,2.45079262899965,15.210000038146973,14.249492149005077,17.246864977337065,20.24423780566905,15.837142811881172,1.5827593195044196,0.27207921312205297,0.5318348403167387,error,error,error,SP600,SLY
PRDO,2022-07-05 00:00:00,12.649999618530273,12.649999618530273,12.649999618530273,-1.0474132402897856,2.3199996948242188,1.2820498297029366,11.84000015258789,9.690627957875401,10.87757939005655,12.064530822237698,10.963968265624274,0.5735726740199525,0.14957054133245667,0.4740636589015317,error,error,error,SP600,SLY
SPTN,2022-07-05 00:00:00,23.1299991607666,37.47999954223633,37.47999954223633,-1.0480107585961498,7.290000915527344,1.238677570736634,30.149999618530273,28.355820105275736,31.189545124296153,34.023270143316566,32.823138963608514,1.7588698292044376,0.5110777891875331,0.47315546260842056,error,error,error,SP600,SLY
MRO,2022-07-05 00:00:00,14.329999923706055,29.0,33.2400016784668,-1.0485284359545946,12.570001602172852,1.0428717597189896,21.1299991607666,18.803058187223243,26.085515733749144,33.367973280275045,26.5543024275038,2.8212782082597645,0.679413225425678,0.5091433541778918,-0.8606007394186207,Energy,VDE,SP500,SPY
NI,2022-07-05 00:00:00,26.600000381469727,32.59000015258789,32.59000015258789,-1.0735555009962638,5.710000991821289,1.257450832965895,28.549999237060547,25.831062944829963,28.9053969080486,31.97973087126724,30.085733383420912,1.4692044845697891,0.20855424130434608,0.3710025753659028,-1.3222504430966358,Utilities,VPU,SP500,SPY
SWAV,2022-07-05 00:00:00,203.74000549316406,249.72999572753906,249.72999572753906,-1.0853966869874305,90.05000305175781,2.2517802799398483,201.82000732421875,156.09963041456854,182.1229015531994,208.14617269183026,176.02119124881804,22.42270135529634,0.8309831688526579,0.37856655882999996,-2.6350738754022562,Healthcare,VHT,SP400,MDYG
CPB,2022-07-05 00:00:00,50.52000045776367,50.52000045776367,51.939998626708984,-1.0871862449166763,7.569999694824219,1.3018772276463406,48.25,44.788440900262536,46.94023822602772,49.0920355517929,47.20424609714084,1.5481263794922147,0.2158061433875313,0.35540652171372616,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
BF-B,2022-07-05 00:00:00,75.45999908447266,75.45999908447266,75.45999908447266,-1.091333848510973,12.810001373291016,1.1690611604671444,70.80000305175781,64.4693381193036,68.59993707566034,72.73053603201707,67.02164014180501,2.261755683451367,0.40528617156107005,0.38857522842418185,-1.9459244461033356,Consumer Defensive,VDC,SP500,SPY
DRE,2022-07-05 00:00:00,49.720001220703125,66.22000122070312,66.22000122070312,-1.0991504283879752,10.59000015258789,2.1216673531686245,56.84000015258789,49.38091035019502,53.518055643354145,57.65520093651327,54.48938602871365,3.4520763571661655,0.9693410135858685,0.3558559707816847,-4.508399577346108,Real Estate,VNQ,SP500,SPY
APA,2022-07-05 00:00:00,24.299999237060547,45.27000045776367,50.459999084472656,-1.1013614793713964,19.830001831054688,0.9417532314962819,32.72999954223633,30.455338089251345,41.76972204541403,53.084106001576714,42.17798217894539,4.111978148992365,0.2978327884525399,0.4359645571024276,-0.8606007394186207,Energy,VDE,SP500,SPY
AMCR,2022-07-05 00:00:00,12.760000228881836,13.180000305175781,13.609999656677246,-1.1039613846787935,2.0199995040893555,1.3609076252152426,12.4399995803833,11.322879141666064,12.406269803879752,13.48966046609344,12.329373590529912,0.6429067535519949,0.5461057455148621,0.38641387064311883,-7.865171064102985,Consumer Cyclical,VCR,SP500,SPY
CTRA,2022-07-05 00:00:00,20.329999923706055,33.0,36.45000076293945,-1.1065643690350637,11.729999542236328,1.8400150923712522,25.600000381469727,22.169689621280295,29.610119055187894,37.0505484890955,30.010018848237536,3.0583204014315926,0.30181560974400623,0.4274048124744249,-0.8606007394186207,Energy,VDE,SP500,SPY
FLO,2022-07-05 00:00:00,25.479999542236328,29.729999542236328,29.729999542236328,-1.1146662394205729,3.75,1.2303815572605197,26.920000076293945,24.10254816384296,25.523849071018283,26.945149978193605,26.326984163314577,0.8389521237011366,0.7907750933992489,0.3454031660415669,-1.9459244461033356,Consumer Defensive,VDC,SP400,MDYG
CF,2022-07-05 00:00:00,57.189998626708984,113.48999786376953,113.48999786376953,-1.1169604402828952,30.01000213623047,1.5529321359109665,83.55000305175781,81.95003575167136,88.4501590426006,94.95028233352984,96.36191080486964,7.415493491884075,0.9133145799781202,0.49151053480132856,-3.2119270665935633,Basic Materials,VAW,SP500,SPY
MYE,2022-07-05 00:00:00,23.6299991607666,23.6299991607666,25.549999237060547,-1.1215598266762035,4.35999870300293,1.2733977837471822,22.639999389648438,20.862664517901074,23.00879355082436,25.15492258374765,22.58310716114347,1.2585649726027557,0.10563407233555061,0.42323374033829114,error,error,error,SP600,SLY
IBM,2022-07-05 00:00:00,144.72999572753906,144.72999572753906,144.72999572753906,-1.1267834170027955,18.92999267578125,0.965141579353645,137.6199951171875,133.51300408399277,138.905397082132,144.29779008027123,134.71751228211417,5.175238032425319,0.00999715310676117,0.3549649039226471,-6.169165912994936,Technology,VGT,SP500,SPY
VICI,2022-07-05 00:00:00,33.349998474121094,33.349998474121094,33.95000076293945,-1.135306767554458,7.531000137329102,4.03068331149482,30.700000762939453,27.6375805321811,29.95438880012149,32.27119706806188,29.2477445602417,1.1760413503131577,0.7400356135258226,0.4065864879869336,-4.508399577346108,Real Estate,VNQ,SP500,SPY
